time,open,high,low,close
1778158800.0,1.1775789260864258,1.177994966506958,1.177024483680725,1.1773016452789307
1778162400.0,1.1773016452789307,1.177994966506958,1.176885962486267,1.177994966506958
1778166000.0,1.177994966506958,1.1781338453292847,1.176747441291809,1.176747441291809
1778169600.0,1.1766090393066406,1.176885962486267,1.1760554313659668,1.1763322353363037
1778173200.0,1.1763322353363037,1.1763322353363037,1.1741223335266113,1.1752262115478516
1778176800.0,1.1752262115478516,1.1755025386810303,1.1745359897613525,1.1752262115478516
1778180400.0,1.175364375114441,1.1756407022476196,1.17384672164917,1.17384672164917
1778184000.0,1.1737089157104492,1.1746740341186523,1.1727453470230103,1.1727453470230103
1778187600.0,1.1731581687927246,1.17384672164917,1.1728830337524414,1.1730204820632935
1778191200.0,1.1730204820632935,1.173433542251587,1.1728830337524414,1.1728830337524414
1778194800.0,1.1728830337524414,1.173433542251587,1.1728830337524414,1.173433542251587
1778198400.0,1.1735711097717285,1.17384672164917,1.1730204820632935,1.1731581687927246
1778202000.0,1.1732958555221558,1.1737089157104492,1.1731581687927246,1.1735711097717285
1778205600.0,1.1735711097717285,1.1735711097717285,1.1728830337524414,1.1731581687927246
1778209200.0,1.1731581687927246,1.1737089157104492,1.1730204820632935,1.1732958555221558
1778212800.0,1.173433542251587,1.17384672164917,1.1731581687927246,1.17384672164917
1778216400.0,1.17384672164917,1.1741223335266113,1.1737089157104492,1.1741223335266113
1778220000.0,1.1742602586746216,1.1750881671905518,1.1741223335266113,1.1748120784759521
1778223600.0,1.1749500036239624,1.1750881671905518,1.1745359897613525,1.1746740341186523
1778227200.0,1.1746740341186523,1.176747441291809,1.1746740341186523,1.1766090393066406
1778230800.0,1.176747441291809,1.1777175664901733,1.176747441291809,1.1773016452789307
1778234400.0,1.1773016452789307,1.1775789260864258,1.1766090393066406,1.176747441291809
1778238000.0,1.176747441291809,1.177163004875183,1.1766090393066406,1.176885962486267
1778241600.0,1.176885962486267,1.1781338453292847,1.1763322353363037,1.1778563261032104
1778245200.0,1.1777175664901733,1.1789672374725342,1.177163004875183,1.1781338453292847
1778248800.0,1.1781338453292847,1.1781338453292847,1.177163004875183,1.1777175664901733
1778252400.0,1.1777175664901733,1.1781338453292847,1.177024483680725,1.1777175664901733
1778256000.0,1.1777175664901733,1.1781338453292847,1.1774401664733887,1.1775789260864258
1778259600.0,1.1774401664733887,1.177994966506958,1.1774401664733887,1.1777175664901733
1778263200.0,1.1774401664733887,1.178550362586975,1.1774401664733887,1.1782727241516113
1778266800.0,1.1782727241516113,1.1786893606185913,1.1781338453292847,1.1784114837646484
1778270400.0,1.1782727241516113,1.1791062355041504,1.1782727241516113,1.178828239440918
1778274000.0,1.1789672374725342,1.1789672374725342,1.1789672374725342,1.1789672374725342
1778454000.0,1.176747441291809,1.1773016452789307,1.176747441291809,1.177024483680725
1778457600.0,1.177163004875183,1.1775789260864258,1.177024483680725,1.1773016452789307
1778461200.0,1.1773016452789307,1.1773016452789307,1.1766090393066406,1.1766090393066406
1778464800.0,1.176747441291809,1.176885962486267,1.1763322353363037,1.1763322353363037
1778468400.0,1.1761938333511353,1.1761938333511353,1.1760554313659668,1.1760554313659668
1778472000.0,1.1760554313659668,1.1760554313659668,1.175364375114441,1.175364375114441
1778475600.0,1.1755025386810303,1.1757789850234985,1.1752262115478516,1.175364375114441
1778479200.0,1.1755025386810303,1.177163004875183,1.1755025386810303,1.177163004875183
1778482800.0,1.177163004875183,1.1777175664901733,1.176885962486267,1.1774401664733887
1778486400.0,1.1774401664733887,1.178550362586975,1.1774401664733887,1.1775789260864258
1778490000.0,1.1774401664733887,1.1777175664901733,1.177163004875183,1.177163004875183
1778493600.0,1.177024483680725,1.1777175664901733,1.176885962486267,1.1773016452789307
1778497200.0,1.1773016452789307,1.1778563261032104,1.176885962486267,1.177024483680725
1778500800.0,1.177163004875183,1.1778563261032104,1.176885962486267,1.1775789260864258
1778504400.0,1.1777175664901733,1.1791062355041504,1.1777175664901733,1.178828239440918
1778508000.0,1.1789672374725342,1.1791062355041504,1.1782727241516113,1.1782727241516113
1778511600.0,1.1782727241516113,1.178828239440918,1.177994966506958,1.1784114837646484
1778515200.0,1.1784114837646484,1.1784114837646484,1.1775789260864258,1.1777175664901733
1778518800.0,1.1777175664901733,1.1782727241516113,1.1775789260864258,1.1781338453292847
1778522400.0,1.1782727241516113,1.1784114837646484,1.1778563261032104,1.1778563261032104
1778526000.0,1.1778563261032104,1.1781338453292847,1.1778563261032104,1.177994966506958
1778529600.0,1.1781338453292847,1.1786893606185913,1.177994966506958,1.178550362586975
1778533200.0,1.1778563261032104,1.1791062355041504,1.1778563261032104,1.178828239440918
1778536800.0,1.1789672374725342,1.1791062355041504,1.178828239440918,1.178828239440918
1778540400.0,1.178828239440918,1.178828239440918,1.1781338453292847,1.1781338453292847
1778544000.0,1.177994966506958,1.177994966506958,1.177024483680725,1.177024483680725
1778547600.0,1.177024483680725,1.1773016452789307,1.1761938333511353,1.1764705181121826
1778551200.0,1.1764705181121826,1.176747441291809,1.1763322353363037,1.1766090393066406
1778554800.0,1.1766090393066406,1.1766090393066406,1.1759172677993774,1.1759172677993774
1778558400.0,1.1760554313659668,1.1763322353363037,1.1759172677993774,1.1760554313659668
1778562000.0,1.1759172677993774,1.1766090393066406,1.1756407022476196,1.1766090393066406
1778565600.0,1.176747441291809,1.176747441291809,1.1755025386810303,1.1755025386810303
1778569200.0,1.175364375114441,1.1756407022476196,1.1746740341186523,1.1750881671905518
1778572800.0,1.1750881671905518,1.175364375114441,1.1743981838226318,1.1749500036239624
1778576400.0,1.1749500036239624,1.175364375114441,1.1748120784759521,1.1750881671905518
1778580000.0,1.1750881671905518,1.1752262115478516,1.1745359897613525,1.1745359897613525
1778583600.0,1.1743981838226318,1.1750881671905518,1.17384672164917,1.1748120784759521
1778587200.0,1.1746740341186523,1.175364375114441,1.1739845275878906,1.1750881671905518
1778590800.0,1.1752262115478516,1.1752262115478516,1.1731581687927246,1.173433542251587
1778594400.0,1.173433542251587,1.17384672164917,1.1731581687927246,1.17384672164917
1778598000.0,1.1739845275878906,1.1739845275878906,1.1727453470230103,1.1737089157104492
1778601600.0,1.1735711097717285,1.1741223335266113,1.1731581687927246,1.1731581687927246
1778605200.0,1.1731581687927246,1.1737089157104492,1.1731581687927246,1.1735711097717285
1778608800.0,1.1737089157104492,1.1743981838226318,1.1732958555221558,1.1743981838226318
1778612400.0,1.1745359897613525,1.1749500036239624,1.1743981838226318,1.1743981838226318
1778616000.0,1.1742602586746216,1.1743981838226318,1.1741223335266113,1.1743981838226318
1778619600.0,1.17384672164917,1.1745359897613525,1.17384672164917,1.1742602586746216
1778623200.0,1.1742602586746216,1.1743981838226318,1.1741223335266113,1.1742602586746216
1778626800.0,1.1742602586746216,1.1745359897613525,1.17384672164917,1.17384672164917
1778630400.0,1.17384672164917,1.1741223335266113,1.1735711097717285,1.1741223335266113
1778634000.0,1.1741223335266113,1.1745359897613525,1.1735711097717285,1.1741223335266113
1778637600.0,1.1742602586746216,1.1745359897613525,1.1739845275878906,1.1739845275878906
1778641200.0,1.1741223335266113,1.1741223335266113,1.1737089157104492,1.17384672164917
1778644800.0,1.17384672164917,1.17384672164917,1.1735711097717285,1.17384672164917
1778648400.0,1.17384672164917,1.1739845275878906,1.1735711097717285,1.1737089157104492
1778652000.0,1.1737089157104492,1.1737089157104492,1.172195553779602,1.172195553779602
1778655600.0,1.172333002090454,1.1726078987121582,1.1710972785949707,1.1710972785949707
1778659200.0,1.1710972785949707,1.1715089082717896,1.1704120635986328,1.1706860065460205
1778662800.0,1.1706860065460205,1.1709601879119873,1.1700011491775513,1.1709601879119873
1778666400.0,1.1709601879119873,1.171783447265625,1.1706860065460205,1.1715089082717896
1778670000.0,1.1716461181640625,1.17205810546875,1.1715089082717896,1.1715089082717896
1778673600.0,1.1716461181640625,1.1719207763671875,1.1701380014419556,1.1704120635986328
1778677200.0,1.170548915863037,1.1715089082717896,1.170548915863037,1.1715089082717896
1778680800.0,1.1713716983795166,1.1715089082717896,1.1706860065460205,1.1712344884872437
1778684400.0,1.1712344884872437,1.1719207763671875,1.1710972785949707,1.1715089082717896
1778688000.0,1.1713716983795166,1.17205810546875,1.1712344884872437,1.1712344884872437
1778691600.0,1.1712344884872437,1.1713716983795166,1.170823097229004,1.170823097229004
1778695200.0,1.170823097229004,1.1713716983795166,1.170823097229004,1.1712344884872437
1778698800.0,1.1712344884872437,1.1716461181640625,1.1712344884872437,1.1713716983795166
1778702400.0,1.1713716983795166,1.171783447265625,1.1712344884872437,1.1716461181640625
1778706000.0,1.1716461181640625,1.17205810546875,1.1715089082717896,1.1719207763671875
1778709600.0,1.171783447265625,1.172195553779602,1.171783447265625,1.17205810546875
1778713200.0,1.172195553779602,1.172195553779602,1.1719207763671875,1.1719207763671875
1778716800.0,1.1719207763671875,1.172195553779602,1.171783447265625,1.17205810546875
1778720400.0,1.1719207763671875,1.17205810546875,1.1716461181640625,1.1716461181640625
1778724000.0,1.171783447265625,1.1719207763671875,1.1715089082717896,1.1716461181640625
1778727600.0,1.1716461181640625,1.171783447265625,1.1713716983795166,1.1715089082717896
1778731200.0,1.1715089082717896,1.17205810546875,1.1715089082717896,1.171783447265625
1778734800.0,1.171783447265625,1.1719207763671875,1.1713716983795166,1.1713716983795166
1778738400.0,1.1715089082717896,1.1724703311920166,1.1710972785949707,1.172195553779602
1778742000.0,1.172195553779602,1.172195553779602,1.1710972785949707,1.1710972785949707
1778745600.0,1.1710972785949707,1.1716461181640625,1.170823097229004,1.1715089082717896
1778749200.0,1.1713716983795166,1.1716461181640625,1.1709601879119873,1.1712344884872437
1778752800.0,1.1709601879119873,1.1713716983795166,1.1709601879119873,1.1712344884872437
1778756400.0,1.1710972785949707,1.1710972785949707,1.1702749729156494,1.170548915863037
1778760000.0,1.170548915863037,1.170823097229004,1.1700011491775513,1.1701380014419556
1778763600.0,1.1701380014419556,1.1701380014419556,1.1689070463180542,1.1694538593292236
1778767200.0,1.1690436601638794,1.1702749729156494,1.1683608293533325,1.1683608293533325
1778770800.0,1.1680878400802612,1.1684973239898682,1.1675423383712769,1.1680878400802612
1778774400.0,1.1680878400802612,1.1683608293533325,1.1675423383712769,1.1679514646530151
1778778000.0,1.1680878400802612,1.1683608293533325,1.1680878400802612,1.1680878400802612
1778781600.0,1.1680878400802612,1.1682243347167969,1.1678149700164795,1.1680878400802612
1778785200.0,1.1680878400802612,1.1682243347167969,1.1672697067260742,1.1674060821533203
1778788800.0,1.1675423383712769,1.1675423383712769,1.1669973134994507,1.1672697067260742
1778792400.0,1.1669973134994507,1.1676785945892334,1.1669973134994507,1.1675423383712769
1778796000.0,1.1674060821533203,1.1675423383712769,1.1672697067260742,1.1672697067260742
1778799600.0,1.1672697067260742,1.1672697067260742,1.1664528846740723,1.1664528846740723
1778803200.0,1.1664528846740723,1.1665889024734497,1.1656370162963867,1.16604483127594
1778806800.0,1.1659088134765625,1.1659088134765625,1.164958119392395,1.1650937795639038
1778810400.0,1.164958119392395,1.16604483127594,1.164958119392395,1.1656370162963867
1778814000.0,1.1656370162963867,1.1657729148864746,1.1653653383255005,1.1656370162963867
1778817600.0,1.1655012369155884,1.1656370162963867,1.164958119392395,1.1650937795639038
1778821200.0,1.1650937795639038,1.1650937795639038,1.1637378931045532,1.1637378931045532
1778824800.0,1.1637378931045532,1.164686679840088,1.1637378931045532,1.163873314857483
1778828400.0,1.163602590560913,1.1650937795639038,1.163602590560913,1.163873314857483
1778832000.0,1.1640088558197021,1.1641442775726318,1.1634671688079834,1.163602590560913
1778835600.0,1.163602590560913,1.163602590560913,1.1621150970458984,1.1631964445114136
1778839200.0,1.163061261177063,1.1657729148864746,1.163061261177063,1.1653653383255005
1778842800.0,1.1652295589447021,1.1652295589447021,1.1633317470550537,1.1634671688079834
1778846400.0,1.1634671688079834,1.1634671688079834,1.16225004196167,1.163061261177063
1778850000.0,1.1629259586334229,1.1633317470550537,1.16225004196167,1.1626555919647217
1778853600.0,1.1627906560897827,1.1640088558197021,1.162520408630371,1.1633317470550537
1778857200.0,1.1633317470550537,1.1633317470550537,1.1623852252960205,1.1629259586334229
1778860800.0,1.1629259586334229,1.1634671688079834,1.1626555919647217,1.1633317470550537
1778864400.0,1.1631964445114136,1.163873314857483,1.163061261177063,1.163061261177063
1778868000.0,1.163061261177063,1.163061261177063,1.1621150970458984,1.162520408630371
1778871600.0,1.162520408630371,1.1626555919647217,1.16225004196167,1.1623852252960205
1778875200.0,1.1623852252960205,1.1629259586334229,1.16225004196167,1.1629259586334229
1778878800.0,1.163061261177063,1.163061261177063,1.163061261177063,1.163061261177063
1779058800.0,1.1626555919647217,1.1626555919647217,1.1615750789642334,1.1617100238800049
1779062400.0,1.1618449687957764,1.1623852252960205,1.161170482635498,1.161440134048462
1779066000.0,1.1615750789642334,1.16225004196167,1.161170482635498,1.1621150970458984
1779069600.0,1.1619800329208374,1.16225004196167,1.1617100238800049,1.1618449687957764
1779073200.0,1.1619800329208374,1.162520408630371,1.1619800329208374,1.162520408630371
1779076800.0,1.162520408630371,1.1629259586334229,1.16225004196167,1.1623852252960205
1779080400.0,1.162520408630371,1.162520408630371,1.1621150970458984,1.162520408630371
1779084000.0,1.1626555919647217,1.1640088558197021,1.1626555919647217,1.163873314857483
1779087600.0,1.163873314857483,1.1642799377441406,1.1634671688079834,1.163602590560913
1779091200.0,1.1637378931045532,1.1648223400115967,1.1633317470550537,1.1645511388778687
1779094800.0,1.1645511388778687,1.1645511388778687,1.163873314857483,1.163873314857483
1779098400.0,1.163873314857483,1.1640088558197021,1.163061261177063,1.163061261177063
1779102000.0,1.163061261177063,1.1652295589447021,1.163061261177063,1.1644154787063599
1779105600.0,1.1644154787063599,1.16604483127594,1.1644154787063599,1.1655012369155884
1779109200.0,1.1655012369155884,1.1659088134765625,1.1648223400115967,1.1655012369155884
1779112800.0,1.1656370162963867,1.1656370162963867,1.1645511388778687,1.164686679840088
1779116400.0,1.1645511388778687,1.1655012369155884,1.1637378931045532,1.1653653383255005
1779120000.0,1.1650937795639038,1.1659088134765625,1.1648223400115967,1.1656370162963867
1779123600.0,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1652295589447021
1779127200.0,1.1652295589447021,1.1652295589447021,1.1634671688079834,1.1634671688079834
1779130800.0,1.1633317470550537,1.1659088134765625,1.1633317470550537,1.1656370162963867
1779134400.0,1.1655012369155884,1.1663167476654053,1.1655012369155884,1.1659088134765625
1779138000.0,1.1656370162963867,1.1664528846740723,1.1655012369155884,1.1663167476654053
1779141600.0,1.1664528846740723,1.1664528846740723,1.1661807298660278,1.1661807298660278
1779145200.0,1.1661807298660278,1.1661807298660278,1.1657729148864746,1.1657729148864746
1779148800.0,1.1659088134765625,1.1659088134765625,1.164686679840088,1.1648223400115967
1779152400.0,1.164686679840088,1.1656370162963867,1.164686679840088,1.1650937795639038
1779156000.0,1.1648223400115967,1.1650937795639038,1.1645511388778687,1.164686679840088
1779159600.0,1.164686679840088,1.164958119392395,1.1644154787063599,1.1645511388778687
1779163200.0,1.1645511388778687,1.164686679840088,1.163873314857483,1.1640088558197021
1779166800.0,1.1640088558197021,1.1645511388778687,1.1637378931045532,1.1645511388778687
1779170400.0,1.1644154787063599,1.164958119392395,1.1640088558197021,1.1640088558197021
1779174000.0,1.1640088558197021,1.1640088558197021,1.1633317470550537,1.163873314857483
1779177600.0,1.163873314857483,1.163873314857483,1.1626555919647217,1.1626555919647217
1779181200.0,1.1626555919647217,1.1626555919647217,1.1618449687957764,1.16225004196167
1779184800.0,1.16225004196167,1.1629259586334229,1.161440134048462,1.162520408630371
1779188400.0,1.162520408630371,1.162520408630371,1.1621150970458984,1.1621150970458984
1779192000.0,1.1619800329208374,1.1627906560897827,1.1618449687957764,1.1621150970458984
1779195600.0,1.1619800329208374,1.1619800329208374,1.160496711730957,1.1618449687957764
1779199200.0,1.1615750789642334,1.1617100238800049,1.1599582433700562,1.1599582433700562
1779202800.0,1.1599582433700562,1.160496711730957,1.15968918800354,1.160496711730957
1779206400.0,1.160496711730957,1.16130530834198,1.160092830657959,1.1610356569290161
1779210000.0,1.161170482635498,1.1615750789642334,1.1610356569290161,1.1615750789642334
1779213600.0,1.161440134048462,1.1617100238800049,1.1606314182281494,1.1607661247253418
1779217200.0,1.1607661247253418,1.161170482635498,1.1606314182281494,1.1609008312225342
1779220800.0,1.1609008312225342,1.1610356569290161,1.1607661247253418,1.1609008312225342
1779224400.0,1.1602274179458618,1.161440134048462,1.1602274179458618,1.161170482635498
1779228000.0,1.1610356569290161,1.161170482635498,1.1609008312225342,1.161170482635498
1779231600.0,1.161170482635498,1.1615750789642334,1.1610356569290161,1.1610356569290161
1779235200.0,1.1610356569290161,1.16130530834198,1.160496711730957,1.160496711730957
1779238800.0,1.160496711730957,1.160496711730957,1.15968918800354,1.1599582433700562
1779242400.0,1.160092830657959,1.1606314182281494,1.1598236560821533,1.1602274179458618
1779246000.0,1.1599582433700562,1.1609008312225342,1.1599582433700562,1.160496711730957
1779249600.0,1.1606314182281494,1.1609008312225342,1.160092830657959,1.160092830657959
1779253200.0,1.160092830657959,1.1603620052337646,1.1595547199249268,1.1598236560821533
1779256800.0,1.1598236560821533,1.1609008312225342,1.15968918800354,1.160092830657959
1779260400.0,1.1599582433700562,1.160496711730957,1.1595547199249268,1.15968918800354
1779264000.0,1.1595547199249268,1.1598236560821533,1.1587486267089844,1.1594202518463135
1779267600.0,1.1594202518463135,1.1598236560821533,1.1592857837677002,1.1592857837677002
1779271200.0,1.159151554107666,1.1606314182281494,1.159151554107666,1.160496711730957
1779274800.0,1.1603620052337646,1.1607661247253418,1.1599582433700562,1.1603620052337646
1779278400.0,1.160496711730957,1.1606314182281494,1.15968918800354,1.15968918800354
1779282000.0,1.1598236560821533,1.1599582433700562,1.1592857837677002,1.1594202518463135
1779285600.0,1.1594202518463135,1.1626555919647217,1.1586142778396606,1.16225004196167
1779289200.0,1.16225004196167,1.164686679840088,1.1617100238800049,1.16225004196167
1779292800.0,1.16225004196167,1.1633317470550537,1.16225004196167,1.1627906560897827
1779296400.0,1.1627906560897827,1.1629259586334229,1.16225004196167,1.16225004196167
1779300000.0,1.1619800329208374,1.163873314857483,1.1619800329208374,1.163602590560913
1779303600.0,1.1634671688079834,1.1637378931045532,1.163061261177063,1.163061261177063
1779307200.0,1.163061261177063,1.1631964445114136,1.1626555919647217,1.1629259586334229
1779310800.0,1.1626555919647217,1.163061261177063,1.162520408630371,1.1629259586334229
1779314400.0,1.1629259586334229,1.163061261177063,1.1627906560897827,1.1629259586334229
1779318000.0,1.1629259586334229,1.163061261177063,1.1626555919647217,1.1627906560897827
1779321600.0,1.1627906560897827,1.1631964445114136,1.1626555919647217,1.1631964445114136
1779325200.0,1.1633317470550537,1.163873314857483,1.1626555919647217,1.1629259586334229
1779328800.0,1.163061261177063,1.1631964445114136,1.1621150970458984,1.1621150970458984
1779332400.0,1.1621150970458984,1.1626555919647217,1.1621150970458984,1.16225004196167
1779336000.0,1.16225004196167,1.1626555919647217,1.16225004196167,1.1626555919647217
1779339600.0,1.1626555919647217,1.1626555919647217,1.16225004196167,1.162520408630371
1779343200.0,1.162520408630371,1.1629259586334229,1.1619800329208374,1.1623852252960205
1779346800.0,1.1623852252960205,1.1623852252960205,1.1599582433700562,1.1610356569290161
1779350400.0,1.1610356569290161,1.1637378931045532,1.1610356569290161,1.162520408630371
1779354000.0,1.1626555919647217,1.163602590560913,1.162520408630371,1.163061261177063
1779357600.0,1.163061261177063,1.1633317470550537,1.1603620052337646,1.161170482635498
1779361200.0,1.1610356569290161,1.1618449687957764,1.160092830657959,1.160092830657959
1779364800.0,1.1603620052337646,1.161170482635498,1.15968918800354,1.160092830657959
1779368400.0,1.160092830657959,1.1603620052337646,1.1582117080688477,1.1598236560821533
1779372000.0,1.1598236560821533,1.1599582433700562,1.1588828563690186,1.1598236560821533
1779375600.0,1.15968918800354,1.15968918800354,1.1586142778396606,1.1592857837677002
1779379200.0,1.1592857837677002,1.1599582433700562,1.1590172052383423,1.1599582433700562
1779382800.0,1.1599582433700562,1.1633317470550537,1.1595547199249268,1.1627906560897827
1779386400.0,1.1629259586334229,1.1633317470550537,1.161170482635498,1.1615750789642334
1779390000.0,1.1615750789642334,1.1627906560897827,1.161440134048462,1.162520408630371
1779393600.0,1.162520408630371,1.1626555919647217,1.1619800329208374,1.1621150970458984
1779397200.0,1.1619800329208374,1.1626555919647217,1.161440134048462,1.162520408630371
1779400800.0,1.162520408630371,1.162520408630371,1.1619800329208374,1.1621150970458984
1779404400.0,1.16225004196167,1.16225004196167,1.1619800329208374,1.1621150970458984
1779408000.0,1.1621150970458984,1.1621150970458984,1.1617100238800049,1.1618449687957764
1779411600.0,1.1618449687957764,1.1619800329208374,1.161440134048462,1.161440134048462
1779415200.0,1.161440134048462,1.1618449687957764,1.161440134048462,1.1615750789642334
1779418800.0,1.1617100238800049,1.1617100238800049,1.16130530834198,1.1615750789642334
1779422400.0,1.1615750789642334,1.1619800329208374,1.1615750789642334,1.1619800329208374
1779426000.0,1.1619800329208374,1.1621150970458984,1.16130530834198,1.16130530834198
1779429600.0,1.16130530834198,1.1618449687957764,1.1609008312225342,1.161440134048462
1779433200.0,1.1610356569290161,1.16130530834198,1.1606314182281494,1.16130530834198
1779436800.0,1.16130530834198,1.1617100238800049,1.1609008312225342,1.161170482635498
1779440400.0,1.161170482635498,1.161170482635498,1.160092830657959,1.1607661247253418
1779444000.0,1.1609008312225342,1.161170482635498,1.1599582433700562,1.160092830657959
1779447600.0,1.160092830657959,1.160496711730957,1.15968918800354,1.1599582433700562
1779451200.0,1.160092830657959,1.1610356569290161,1.1598236560821533,1.1606314182281494
1779454800.0,1.1607661247253418,1.1621150970458984,1.1603620052337646,1.1607661247253418
1779458400.0,1.1603620052337646,1.160496711730957,1.1592857837677002,1.1602274179458618
1779462000.0,1.160092830657959,1.1609008312225342,1.160092830657959,1.1606314182281494
1779465600.0,1.160496711730957,1.161440134048462,1.1603620052337646,1.161440134048462
1779469200.0,1.1615750789642334,1.16225004196167,1.16130530834198,1.1617100238800049
1779472800.0,1.1617100238800049,1.1618449687957764,1.16130530834198,1.1615750789642334
1779476400.0,1.1615750789642334,1.1617100238800049,1.1609008312225342,1.1610356569290161
1779480000.0,1.1610356569290161,1.1610356569290161,1.1603620052337646,1.160496711730957
1779483600.0,1.1606314182281494,1.1606314182281494,1.160496711730957,1.160496711730957
1779663600.0,1.164686679840088,1.164958119392395,1.1644154787063599,1.1644154787063599
1779667200.0,1.1644154787063599,1.1650937795639038,1.1640088558197021,1.1640088558197021
1779670800.0,1.163873314857483,1.164958119392395,1.163873314857483,1.1642799377441406
1779674400.0,1.1642799377441406,1.1645511388778687,1.1640088558197021,1.1641442775726318
1779678000.0,1.1642799377441406,1.1642799377441406,1.1640088558197021,1.1640088558197021
1779681600.0,1.1641442775726318,1.164686679840088,1.163873314857483,1.1645511388778687
1779685200.0,1.1645511388778687,1.1648223400115967,1.1641442775726318,1.1642799377441406
1779688800.0,1.1641442775726318,1.164686679840088,1.1641442775726318,1.1644154787063599
1779692400.0,1.1644154787063599,1.1645511388778687,1.1634671688079834,1.1640088558197021
1779696000.0,1.163873314857483,1.164686679840088,1.1637378931045532,1.164686679840088
1779699600.0,1.164686679840088,1.1648223400115967,1.1644154787063599,1.1644154787063599
1779703200.0,1.1645511388778687,1.1648223400115967,1.1645511388778687,1.164686679840088
1779706800.0,1.1645511388778687,1.1653653383255005,1.1644154787063599,1.164686679840088
1779710400.0,1.164686679840088,1.1655012369155884,1.164686679840088,1.1652295589447021
1779714000.0,1.1650937795639038,1.1653653383255005,1.1642799377441406,1.1642799377441406
1779717600.0,1.1642799377441406,1.164958119392395,1.1641442775726318,1.1645511388778687
1779721200.0,1.1645511388778687,1.1650937795639038,1.1642799377441406,1.1645511388778687
1779724800.0,1.1645511388778687,1.1645511388778687,1.1640088558197021,1.1644154787063599
1779728400.0,1.1644154787063599,1.164686679840088,1.1644154787063599,1.164686679840088
1779732000.0,1.164686679840088,1.164686679840088,1.1645511388778687,1.164686679840088
1779735600.0,1.164686679840088,1.164686679840088,1.1645511388778687,1.1645511388778687
1779739200.0,1.1645511388778687,1.164686679840088,1.1645511388778687,1.164686679840088
1779742800.0,1.1650937795639038,1.1650937795639038,1.1640088558197021,1.1644154787063599
1779746400.0,1.1642799377441406,1.1645511388778687,1.1642799377441406,1.1644154787063599
1779750000.0,1.1644154787063599,1.164686679840088,1.163873314857483,1.1640088558197021
1779753600.0,1.1640088558197021,1.1642799377441406,1.1637378931045532,1.1642799377441406
1779757200.0,1.1641442775726318,1.1642799377441406,1.1633317470550537,1.1637378931045532
1779760800.0,1.1637378931045532,1.163873314857483,1.1634671688079834,1.1637378931045532
1779764400.0,1.1637378931045532,1.1640088558197021,1.1637378931045532,1.1640088558197021
1779768000.0,1.163873314857483,1.163873314857483,1.1633317470550537,1.1633317470550537
1779771600.0,1.1633317470550537,1.1633317470550537,1.163061261177063,1.1631964445114136
1779775200.0,1.163061261177063,1.1640088558197021,1.163061261177063,1.1637378931045532
1779778800.0,1.163873314857483,1.1642799377441406,1.163061261177063,1.1641442775726318
1779782400.0,1.1640088558197021,1.1644154787063599,1.1637378931045532,1.1640088558197021
1779786000.0,1.163873314857483,1.164686679840088,1.1637378931045532,1.164686679840088
1779789600.0,1.164686679840088,1.164686679840088,1.1641442775726318,1.1645511388778687
1779793200.0,1.1645511388778687,1.1648223400115967,1.1637378931045532,1.1637378931045532
1779796800.0,1.1637378931045532,1.1640088558197021,1.1634671688079834,1.163602590560913
1779800400.0,1.1634671688079834,1.163602590560913,1.16225004196167,1.1627906560897827
1779804000.0,1.1626555919647217,1.1631964445114136,1.162520408630371,1.1627906560897827
1779807600.0,1.1627906560897827,1.1627906560897827,1.1621150970458984,1.16225004196167
1779811200.0,1.1623852252960205,1.1631964445114136,1.1623852252960205,1.1627906560897827
1779814800.0,1.1626555919647217,1.163061261177063,1.162520408630371,1.1626555919647217
1779818400.0,1.1626555919647217,1.1633317470550537,1.1626555919647217,1.1633317470550537
1779822000.0,1.163061261177063,1.163602590560913,1.163061261177063,1.1634671688079834
1779825600.0,1.163602590560913,1.163602590560913,1.1634671688079834,1.163602590560913
1779829200.0,1.1631964445114136,1.163602590560913,1.163061261177063,1.1633317470550537
1779832800.0,1.1637378931045532,1.1640088558197021,1.1634671688079834,1.1637378931045532
1779836400.0,1.1637378931045532,1.164686679840088,1.1637378931045532,1.1640088558197021
1779840000.0,1.1640088558197021,1.164686679840088,1.1640088558197021,1.1641442775726318
1779843600.0,1.1644154787063599,1.1645511388778687,1.163602590560913,1.1637378931045532
1779847200.0,1.1642799377441406,1.1644154787063599,1.1637378931045532,1.1641442775726318
1779850800.0,1.1641442775726318,1.1648223400115967,1.1640088558197021,1.1645511388778687
1779854400.0,1.1645511388778687,1.164958119392395,1.1641442775726318,1.1645511388778687
1779858000.0,1.1644154787063599,1.1650937795639038,1.1642799377441406,1.1642799377441406
1779861600.0,1.1645511388778687,1.1655012369155884,1.1641442775726318,1.164958119392395
1779865200.0,1.1650937795639038,1.1655012369155884,1.1644154787063599,1.1644154787063599
1779868800.0,1.1641442775726318,1.1653653383255005,1.1641442775726318,1.1648223400115967
1779872400.0,1.164686679840088,1.1653653383255005,1.164686679840088,1.1648223400115967
1779876000.0,1.164686679840088,1.1650937795639038,1.1640088558197021,1.1642799377441406
1779879600.0,1.1642799377441406,1.164686679840088,1.1637378931045532,1.1642799377441406
1779883200.0,1.1640088558197021,1.1664528846740723,1.163873314857483,1.164686679840088
1779886800.0,1.1653653383255005,1.1655012369155884,1.1641442775726318,1.1644154787063599
