time,open,high,low,close
1782763200.0,1.1428571939468384,1.142987847328186,1.1428571939468384,1.142987847328186
1782765000.0,1.142987847328186,1.142987847328186,1.1425960063934326,1.1427265405654907
1782766800.0,1.1425960063934326,1.1437721252441406,1.1424654722213745,1.142987847328186
1782768600.0,1.142987847328186,1.142987847328186,1.1428571939468384,1.142987847328186
1782770400.0,1.1425960063934326,1.1428571939468384,1.1425960063934326,1.1427265405654907
1782772200.0,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1428571939468384
1782774000.0,1.1428571939468384,1.1428571939468384,1.1425960063934326,1.1425960063934326
1782775800.0,1.1425960063934326,1.1425960063934326,1.1423349380493164,1.1423349380493164
1782777600.0,1.1422044038772583,1.1423349380493164,1.1418131589889526,1.1418131589889526
1782779400.0,1.1418131589889526,1.1419435739517212,1.1415525674819946,1.1419435739517212
1782781200.0,1.1420739889144897,1.1420739889144897,1.1410315036773682,1.1418131589889526
1782783000.0,1.1418131589889526,1.1419435739517212,1.1407711505889893,1.1407711505889893
1782784800.0,1.1407711505889893,1.1409013271331787,1.1406410932540894,1.1406410932540894
1782786600.0,1.1406410932540894,1.1409013271331787,1.1406410932540894,1.1406410932540894
1782788400.0,1.1406410932540894,1.1409013271331787,1.1402509212493896,1.1402509212493896
1782790200.0,1.1402509212493896,1.1402509212493896,1.1399909257888794,1.1402509212493896
1782792000.0,1.1401208639144897,1.1402509212493896,1.1398608684539795,1.1399909257888794
1782793800.0,1.1399909257888794,1.1402509212493896,1.1393414735794067,1.1393414735794067
1782795600.0,1.139211654663086,1.1396011114120483,1.1390818357467651,1.1394712924957275
1782797400.0,1.1394712924957275,1.1396011114120483,1.1386927366256714,1.1386927366256714
1782799200.0,1.1388224363327026,1.1401208639144897,1.1386927366256714,1.1401208639144897
1782801000.0,1.1399909257888794,1.1406410932540894,1.1399909257888794,1.1406410932540894
1782802800.0,1.1406410932540894,1.1411616802215576,1.1405109167099,1.1411616802215576
1782804600.0,1.1410315036773682,1.1410315036773682,1.1401208639144897,1.1402509212493896
1782806400.0,1.1399909257888794,1.1401208639144897,1.139211654663086,1.1394712924957275
1782808200.0,1.1396011114120483,1.1396011114120483,1.1386927366256714,1.1396011114120483
1782810000.0,1.1394712924957275,1.1399909257888794,1.1394712924957275,1.1396011114120483
1782811800.0,1.1396011114120483,1.1401208639144897,1.139211654663086,1.1401208639144897
1782813600.0,1.1399909257888794,1.1401208639144897,1.1396011114120483,1.1399909257888794
1782815400.0,1.1398608684539795,1.1405109167099,1.1396011114120483,1.1405109167099
1782817200.0,1.1405109167099,1.1405109167099,1.1399909257888794,1.1401208639144897
1782819000.0,1.1399909257888794,1.1399909257888794,1.1390818357467651,1.1396011114120483
1782820800.0,1.1396011114120483,1.1398608684539795,1.139211654663086,1.1393414735794067
1782822600.0,1.1394712924957275,1.1405109167099,1.1393414735794067,1.1399909257888794
1782824400.0,1.1399909257888794,1.1409013271331787,1.1398608684539795,1.140380859375
1782826200.0,1.1405109167099,1.1405109167099,1.1401208639144897,1.1401208639144897
1782828000.0,1.1399909257888794,1.1418131589889526,1.1396011114120483,1.1416828632354736
1782829800.0,1.1415525674819946,1.1436413526535034,1.141291856765747,1.1436413526535034
1782831600.0,1.1436413526535034,1.1436413526535034,1.1425960063934326,1.1425960063934326
1782833400.0,1.1425960063934326,1.1428571939468384,1.1419435739517212,1.1419435739517212
1782835200.0,1.1420739889144897,1.1420739889144897,1.1415525674819946,1.1416828632354736
1782837000.0,1.1418131589889526,1.1420739889144897,1.1416828632354736,1.1416828632354736
1782838800.0,1.1418131589889526,1.1422044038772583,1.1418131589889526,1.1422044038772583
1782840600.0,1.1422044038772583,1.1425960063934326,1.1420739889144897,1.1424654722213745
1782842400.0,1.1424654722213745,1.142987847328186,1.1424654722213745,1.1428571939468384
1782844200.0,1.142987847328186,1.142987847328186,1.1423349380493164,1.1425960063934326
1782846000.0,1.1423349380493164,1.1425960063934326,1.1419435739517212,1.1419435739517212
1782847800.0,1.1419435739517212,1.142987847328186,1.1419435739517212,1.142987847328186
1782849600.0,1.142987847328186,1.142987847328186,1.1427265405654907,1.1427265405654907
1782851400.0,1.1427265405654907,1.1427265405654907,1.1424654722213745,1.1424654722213745
1782853200.0,1.1424654722213745,1.1431183815002441,1.1420739889144897,1.1423349380493164
1782855000.0,1.1423349380493164,1.1428571939468384,1.1422044038772583,1.1428571939468384
1782856800.0,1.1425960063934326,1.1425960063934326,1.1424654722213745,1.1424654722213745
1782858600.0,1.1424654722213745,1.1424654722213745,1.1422044038772583,1.1423349380493164
1782860400.0,1.1423349380493164,1.1423349380493164,1.1420739889144897,1.1420739889144897
1782862200.0,1.1420739889144897,1.1422044038772583,1.1415525674819946,1.1416828632354736
1782864000.0,1.1416828632354736,1.1416828632354736,1.141422152519226,1.1416828632354736
1782865800.0,1.1416828632354736,1.1416828632354736,1.1411616802215576,1.141422152519226
1782867600.0,1.141291856765747,1.141291856765747,1.1407711505889893,1.1410315036773682
1782869400.0,1.1410315036773682,1.1410315036773682,1.1406410932540894,1.1407711505889893
1782871200.0,1.1407711505889893,1.1411616802215576,1.1407711505889893,1.1409013271331787
1782873000.0,1.1407711505889893,1.1410315036773682,1.1406410932540894,1.1409013271331787
1782874800.0,1.1409013271331787,1.1411616802215576,1.1407711505889893,1.1407711505889893
1782876600.0,1.1409013271331787,1.1409013271331787,1.1405109167099,1.1407711505889893
1782878400.0,1.1407711505889893,1.1407711505889893,1.1406410932540894,1.1407711505889893
1782880200.0,1.1407711505889893,1.141422152519226,1.1407711505889893,1.141291856765747
1782882000.0,1.1411616802215576,1.141291856765747,1.1410315036773682,1.141291856765747
1782883800.0,1.141291856765747,1.141422152519226,1.1407711505889893,1.1409013271331787
1782885600.0,1.1409013271331787,1.1411616802215576,1.1405109167099,1.1406410932540894
1782887400.0,1.1406410932540894,1.1407711505889893,1.140380859375,1.1406410932540894
1782889200.0,1.1406410932540894,1.1406410932540894,1.1397310495376587,1.1397310495376587
1782891000.0,1.1396011114120483,1.1406410932540894,1.1396011114120483,1.1405109167099
1782892800.0,1.1405109167099,1.1406410932540894,1.1398608684539795,1.1398608684539795
1782894600.0,1.1399909257888794,1.140380859375,1.1397310495376587,1.1398608684539795
1782896400.0,1.1397310495376587,1.1402509212493896,1.1396011114120483,1.1396011114120483
1782898200.0,1.1396011114120483,1.1396011114120483,1.1389521360397339,1.1390818357467651
1782900000.0,1.1390818357467651,1.1397310495376587,1.1389521360397339,1.1397310495376587
1782901800.0,1.1397310495376587,1.1402509212493896,1.1397310495376587,1.1402509212493896
1782903600.0,1.1401208639144897,1.1401208639144897,1.1396011114120483,1.1398608684539795
1782905400.0,1.1398608684539795,1.1398608684539795,1.1389521360397339,1.1389521360397339
1782907200.0,1.1389521360397339,1.1390818357467651,1.1383039951324463,1.1384334564208984
1782909000.0,1.1384334564208984,1.1385631561279297,1.137268304824829,1.1375269889831543
1782910800.0,1.1373976469039917,1.1389521360397339,1.1366219520568848,1.1388224363327026
1782912600.0,1.139211654663086,1.141291856765747,1.1389521360397339,1.1397310495376587
1782914400.0,1.1401208639144897,1.1406410932540894,1.1394712924957275,1.1394712924957275
1782916200.0,1.1394712924957275,1.140380859375,1.1389521360397339,1.1397310495376587
1782918000.0,1.1398608684539795,1.1398608684539795,1.1388224363327026,1.1394712924957275
1782919800.0,1.1396011114120483,1.1397310495376587,1.1383039951324463,1.1386927366256714
1782921600.0,1.1386927366256714,1.1397310495376587,1.1386927366256714,1.1390818357467651
1782923400.0,1.1388224363327026,1.1388224363327026,1.1383039951324463,1.1385631561279297
1782925200.0,1.1385631561279297,1.1389521360397339,1.1383039951324463,1.1389521360397339
1782927000.0,1.1389521360397339,1.1389521360397339,1.1383039951324463,1.1384334564208984
1782928800.0,1.1384334564208984,1.1385631561279297,1.1379153728485107,1.138044834136963
1782930600.0,1.138044834136963,1.1383039951324463,1.138044834136963,1.1383039951324463
1782932400.0,1.1383039951324463,1.1384334564208984,1.138044834136963,1.1381744146347046
1782934200.0,1.1383039951324463,1.1384334564208984,1.1381744146347046,1.1383039951324463
1782936000.0,1.1381744146347046,1.1383039951324463,1.1379153728485107,1.138044834136963
1782937800.0,1.138044834136963,1.138044834136963,1.1377859115600586,1.138044834136963
1782939600.0,1.1379153728485107,1.1383039951324463,1.1376564502716064,1.1381744146347046
1782941400.0,1.1383039951324463,1.1386927366256714,1.1377859115600586,1.1377859115600586
1782943200.0,1.1383039951324463,1.1383039951324463,1.138044834136963,1.1383039951324463
1782945000.0,1.1381744146347046,1.1383039951324463,1.1381744146347046,1.1381744146347046
1782946800.0,1.1381744146347046,1.1381744146347046,1.138044834136963,1.1381744146347046
1782948600.0,1.1381744146347046,1.1381744146347046,1.138044834136963,1.138044834136963
1782950400.0,1.138044834136963,1.1385631561279297,1.138044834136963,1.138044834136963
1782952200.0,1.138044834136963,1.1383039951324463,1.1379153728485107,1.138044834136963
1782954000.0,1.138044834136963,1.1383039951324463,1.138044834136963,1.1381744146347046
1782955800.0,1.1381744146347046,1.1388224363327026,1.138044834136963,1.1384334564208984
1782957600.0,1.1384334564208984,1.139211654663086,1.1384334564208984,1.1388224363327026
1782959400.0,1.1388224363327026,1.1389521360397339,1.1385631561279297,1.1385631561279297
1782961200.0,1.1385631561279297,1.1386927366256714,1.1381744146347046,1.1383039951324463
1782963000.0,1.1383039951324463,1.1385631561279297,1.1383039951324463,1.1385631561279297
1782964800.0,1.1385631561279297,1.1389521360397339,1.1385631561279297,1.1388224363327026
1782966600.0,1.1388224363327026,1.1390818357467651,1.1388224363327026,1.1390818357467651
1782968400.0,1.1390818357467651,1.139211654663086,1.1386927366256714,1.1386927366256714
1782970200.0,1.1386927366256714,1.1389521360397339,1.1385631561279297,1.1389521360397339
1782972000.0,1.1389521360397339,1.1394712924957275,1.1389521360397339,1.1390818357467651
1782973800.0,1.1390818357467651,1.1406410932540894,1.1390818357467651,1.1398608684539795
1782975600.0,1.1397310495376587,1.1402509212493896,1.1394712924957275,1.1402509212493896
1782977400.0,1.1405109167099,1.141291856765747,1.1399909257888794,1.1411616802215576
1782979200.0,1.1411616802215576,1.1420739889144897,1.1411616802215576,1.1419435739517212
1782981000.0,1.1418131589889526,1.1423349380493164,1.1416828632354736,1.1422044038772583
1782982800.0,1.1423349380493164,1.1423349380493164,1.141291856765747,1.141291856765747
1782984600.0,1.141291856765747,1.1418131589889526,1.141291856765747,1.1415525674819946
1782986400.0,1.141291856765747,1.141422152519226,1.1409013271331787,1.1410315036773682
1782988200.0,1.1409013271331787,1.141422152519226,1.1407711505889893,1.141291856765747
1782990000.0,1.141422152519226,1.1418131589889526,1.1410315036773682,1.1415525674819946
1782991800.0,1.1416828632354736,1.1416828632354736,1.140380859375,1.1406410932540894
1782993600.0,1.1406410932540894,1.1407711505889893,1.1398608684539795,1.1402509212493896
1782995400.0,1.141422152519226,1.147446870803833,1.141422152519226,1.1453442573547363
1782997200.0,1.1454753875732422,1.145737886428833,1.144426703453064,1.1445575952529907
1782999000.0,1.144426703453064,1.1456066370010376,1.144426703453064,1.145213007926941
1783000800.0,1.1453442573547363,1.1461317539215088,1.144688606262207,1.144819736480713
1783002600.0,1.1445575952529907,1.144688606262207,1.1437721252441406,1.144688606262207
1783004400.0,1.144688606262207,1.145081877708435,1.144426703453064,1.144688606262207
1783006200.0,1.1445575952529907,1.1453442573547363,1.1445575952529907,1.145081877708435
1783008000.0,1.145081877708435,1.145081877708435,1.1440337896347046,1.144164800643921
1783009800.0,1.1439030170440674,1.144426703453064,1.1439030170440674,1.144164800643921
1783011600.0,1.1440337896347046,1.1440337896347046,1.143379807472229,1.143379807472229
1783013400.0,1.1435105800628662,1.1436413526535034,1.1432491540908813,1.1432491540908813
1783015200.0,1.143379807472229,1.1439030170440674,1.143379807472229,1.1437721252441406
1783017000.0,1.1436413526535034,1.1440337896347046,1.1436413526535034,1.1436413526535034
1783018800.0,1.1436413526535034,1.1436413526535034,1.1432491540908813,1.1432491540908813
1783020600.0,1.1432491540908813,1.1435105800628662,1.142987847328186,1.143379807472229
1783022400.0,1.143379807472229,1.1439030170440674,1.143379807472229,1.1439030170440674
1783024200.0,1.1437721252441406,1.1439030170440674,1.1436413526535034,1.1436413526535034
1783026000.0,1.1427265405654907,1.1442956924438477,1.1427265405654907,1.1439030170440674
1783027800.0,1.1436413526535034,1.1437721252441406,1.143379807472229,1.1437721252441406
1783029600.0,1.1436413526535034,1.1439030170440674,1.1435105800628662,1.1435105800628662
1783031400.0,1.1435105800628662,1.1435105800628662,1.1431183815002441,1.1431183815002441
1783033200.0,1.1432491540908813,1.143379807472229,1.1431183815002441,1.143379807472229
1783035000.0,1.1432491540908813,1.1432491540908813,1.1425960063934326,1.1425960063934326
1783036800.0,1.1427265405654907,1.1427265405654907,1.1423349380493164,1.1425960063934326
1783038600.0,1.1424654722213745,1.143379807472229,1.1424654722213745,1.143379807472229
1783040400.0,1.143379807472229,1.144688606262207,1.143379807472229,1.144426703453064
1783042200.0,1.1442956924438477,1.1445575952529907,1.1440337896347046,1.1440337896347046
1783044000.0,1.1440337896347046,1.144688606262207,1.1439030170440674,1.144688606262207
1783045800.0,1.144688606262207,1.144819736480713,1.1442956924438477,1.1442956924438477
1783047600.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.144164800643921
1783049400.0,1.144164800643921,1.144426703453064,1.1440337896347046,1.144426703453064
1783051200.0,1.144426703453064,1.144688606262207,1.1442956924438477,1.1445575952529907
1783053000.0,1.1445575952529907,1.144819736480713,1.144426703453064,1.144819736480713
1783054800.0,1.1449507474899292,1.145737886428833,1.1449507474899292,1.1456066370010376
1783056600.0,1.1454753875732422,1.145737886428833,1.145081877708435,1.145081877708435
1783058400.0,1.145213007926941,1.1461317539215088,1.145213007926941,1.145737886428833
1783060200.0,1.1456066370010376,1.1465259790420532,1.1456066370010376,1.1458691358566284
1783062000.0,1.1456066370010376,1.1460003852844238,1.1454753875732422,1.1460003852844238
1783063800.0,1.1458691358566284,1.1460003852844238,1.145213007926941,1.145737886428833
1783065600.0,1.1458691358566284,1.1458691358566284,1.1454753875732422,1.145737886428833
1783067400.0,1.1456066370010376,1.1460003852844238,1.1454753875732422,1.1456066370010376
1783069200.0,1.1456066370010376,1.1456066370010376,1.145081877708435,1.145081877708435
1783071000.0,1.145081877708435,1.145213007926941,1.144426703453064,1.144426703453064
1783072800.0,1.144426703453064,1.145081877708435,1.144426703453064,1.144819736480713
1783074600.0,1.144688606262207,1.1453442573547363,1.144688606262207,1.145081877708435
1783076400.0,1.1449507474899292,1.1460003852844238,1.1449507474899292,1.1458691358566284
1783078200.0,1.1458691358566284,1.1458691358566284,1.145081877708435,1.145213007926941
1783080000.0,1.1453442573547363,1.1454753875732422,1.1449507474899292,1.145081877708435
1783081800.0,1.145081877708435,1.1454753875732422,1.1449507474899292,1.1449507474899292
1783083600.0,1.1449507474899292,1.145081877708435,1.1445575952529907,1.144688606262207
1783085400.0,1.144688606262207,1.144688606262207,1.144164800643921,1.144164800643921
1783087200.0,1.1442956924438477,1.145081877708435,1.144164800643921,1.1449507474899292
1783089000.0,1.1449507474899292,1.1449507474899292,1.1445575952529907,1.144688606262207
1783090800.0,1.1445575952529907,1.144688606262207,1.144164800643921,1.1442956924438477
1783092600.0,1.1442956924438477,1.144426703453064,1.1439030170440674,1.1440337896347046
1783094400.0,1.1440337896347046,1.1442956924438477,1.1440337896347046,1.144164800643921
1783096200.0,1.1440337896347046,1.144164800643921,1.1439030170440674,1.1440337896347046
1783098000.0,1.144164800643921,1.144426703453064,1.144164800643921,1.144426703453064
1783099800.0,1.1442956924438477,1.144426703453064,1.1442956924438477,1.1442956924438477
1783101600.0,1.144426703453064,1.144426703453064,1.144164800643921,1.1442956924438477
1783103400.0,1.1442956924438477,1.1442956924438477,1.144164800643921,1.1442956924438477
1783105200.0,1.144164800643921,1.144426703453064,1.144164800643921,1.144164800643921
1783107000.0,1.144164800643921,1.144164800643921,1.1439030170440674,1.1440337896347046
1783108800.0,1.1439030170440674,1.1440337896347046,1.1439030170440674,1.1439030170440674
1783110600.0,1.1440337896347046,1.1440337896347046,1.1437721252441406,1.1440337896347046
1783112400.0,1.1440337896347046,1.1440337896347046,1.1440337896347046,1.1440337896347046
1783292400.0,1.1440337896347046,1.1440337896347046,1.1436413526535034,1.1439030170440674
1783294200.0,1.1439030170440674,1.144164800643921,1.1439030170440674,1.1440337896347046
1783296000.0,1.1440337896347046,1.144426703453064,1.1437721252441406,1.144164800643921
1783297800.0,1.144426703453064,1.144426703453064,1.1440337896347046,1.144164800643921
1783299600.0,1.144164800643921,1.144164800643921,1.1435105800628662,1.1435105800628662
1783301400.0,1.143379807472229,1.1437721252441406,1.1432491540908813,1.1432491540908813
1783303200.0,1.1432491540908813,1.143379807472229,1.1431183815002441,1.1432491540908813
1783305000.0,1.1432491540908813,1.1437721252441406,1.1432491540908813,1.1437721252441406
1783306800.0,1.1437721252441406,1.1439030170440674,1.1432491540908813,1.1432491540908813
1783308600.0,1.1432491540908813,1.1435105800628662,1.1431183815002441,1.1435105800628662
1783310400.0,1.1435105800628662,1.1437721252441406,1.1435105800628662,1.1436413526535034
1783312200.0,1.1435105800628662,1.1437721252441406,1.1435105800628662,1.1436413526535034
1783314000.0,1.1435105800628662,1.1435105800628662,1.1431183815002441,1.1432491540908813
1783315800.0,1.1432491540908813,1.1435105800628662,1.1427265405654907,1.1427265405654907
1783317600.0,1.142987847328186,1.1432491540908813,1.1424654722213745,1.1425960063934326
1783319400.0,1.1425960063934326,1.1428571939468384,1.1423349380493164,1.1424654722213745
1783321200.0,1.1423349380493164,1.1431183815002441,1.1420739889144897,1.1425960063934326
1783323000.0,1.1425960063934326,1.142987847328186,1.1425960063934326,1.142987847328186
1783324800.0,1.142987847328186,1.142987847328186,1.1420739889144897,1.1422044038772583
1783326600.0,1.1423349380493164,1.1424654722213745,1.1419435739517212,1.1423349380493164
1783328400.0,1.1423349380493164,1.1424654722213745,1.1420739889144897,1.1422044038772583
1783330200.0,1.1422044038772583,1.1423349380493164,1.141422152519226,1.1415525674819946
1783332000.0,1.1416828632354736,1.1423349380493164,1.141291856765747,1.1419435739517212
1783333800.0,1.1419435739517212,1.1424654722213745,1.1419435739517212,1.1423349380493164
1783335600.0,1.1423349380493164,1.1423349380493164,1.1419435739517212,1.1420739889144897
1783337400.0,1.1420739889144897,1.1423349380493164,1.1415525674819946,1.1419435739517212
1783339200.0,1.1420739889144897,1.1422044038772583,1.1418131589889526,1.1420739889144897
1783341000.0,1.1420739889144897,1.1422044038772583,1.1415525674819946,1.1416828632354736
1783342800.0,1.141422152519226,1.1425960063934326,1.141422152519226,1.1423349380493164
1783344600.0,1.1423349380493164,1.1424654722213745,1.1411616802215576,1.1415525674819946
1783346400.0,1.1415525674819946,1.1422044038772583,1.1415525674819946,1.1418131589889526
1783348200.0,1.1419435739517212,1.1420739889144897,1.1415525674819946,1.1419435739517212
1783350000.0,1.1420739889144897,1.1422044038772583,1.1419435739517212,1.1420739889144897
1783351800.0,1.1422044038772583,1.1428571939468384,1.1420739889144897,1.1428571939468384
1783353600.0,1.1428571939468384,1.143379807472229,1.1428571939468384,1.1432491540908813
1783355400.0,1.1432491540908813,1.1435105800628662,1.142987847328186,1.143379807472229
1783357200.0,1.1435105800628662,1.1440337896347046,1.1435105800628662,1.1440337896347046
1783359000.0,1.1439030170440674,1.1442956924438477,1.1439030170440674,1.1440337896347046
1783360800.0,1.1440337896347046,1.1442956924438477,1.1439030170440674,1.1442956924438477
1783362600.0,1.144164800643921,1.144819736480713,1.144164800643921,1.144688606262207
1783364400.0,1.144426703453064,1.144688606262207,1.144164800643921,1.1442956924438477
1783366200.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1445575952529907
1783368000.0,1.144426703453064,1.1445575952529907,1.1442956924438477,1.144426703453064
1783369800.0,1.1445575952529907,1.1445575952529907,1.1442956924438477,1.144426703453064
1783371600.0,1.145081877708435,1.145081877708435,1.144164800643921,1.1445575952529907
1783373400.0,1.144426703453064,1.145081877708435,1.144426703453064,1.145081877708435
1783375200.0,1.144688606262207,1.144819736480713,1.1445575952529907,1.144688606262207
1783377000.0,1.144688606262207,1.144819736480713,1.144688606262207,1.144688606262207
1783378800.0,1.1449507474899292,1.145081877708435,1.144688606262207,1.144688606262207
1783380600.0,1.144688606262207,1.144819736480713,1.144426703453064,1.144426703453064
1783382400.0,1.144426703453064,1.1445575952529907,1.144164800643921,1.144164800643921
1783384200.0,1.1442956924438477,1.144426703453064,1.144164800643921,1.1442956924438477
1783386000.0,1.1442956924438477,1.1442956924438477,1.1440337896347046,1.144164800643921
1783387800.0,1.1445575952529907,1.1449507474899292,1.1442956924438477,1.144688606262207
1783389600.0,1.144819736480713,1.1449507474899292,1.1445575952529907,1.1445575952529907
1783391400.0,1.144426703453064,1.144688606262207,1.1442956924438477,1.1442956924438477
1783393200.0,1.1442956924438477,1.1445575952529907,1.1442956924438477,1.1442956924438477
1783395000.0,1.1442956924438477,1.144426703453064,1.1439030170440674,1.1440337896347046
1783396800.0,1.1440337896347046,1.144164800643921,1.1440337896347046,1.1440337896347046
1783398600.0,1.1440337896347046,1.144164800643921,1.1439030170440674,1.1439030170440674
1783400400.0,1.1440337896347046,1.1440337896347046,1.143379807472229,1.143379807472229
1783402200.0,1.143379807472229,1.1436413526535034,1.1432491540908813,1.1435105800628662
1783404000.0,1.1436413526535034,1.1436413526535034,1.1428571939468384,1.1431183815002441
1783405800.0,1.1432491540908813,1.1435105800628662,1.1431183815002441,1.1431183815002441
1783407600.0,1.1432491540908813,1.1435105800628662,1.142987847328186,1.142987847328186
1783409400.0,1.142987847328186,1.1432491540908813,1.1428571939468384,1.142987847328186
1783411200.0,1.142987847328186,1.1436413526535034,1.1428571939468384,1.1436413526535034
1783413000.0,1.1436413526535034,1.1439030170440674,1.142987847328186,1.1431183815002441
1783414800.0,1.1431183815002441,1.1431183815002441,1.142987847328186,1.1431183815002441
1783416600.0,1.142987847328186,1.1432491540908813,1.1428571939468384,1.1428571939468384
1783418400.0,1.1427265405654907,1.143379807472229,1.1427265405654907,1.143379807472229
1783420200.0,1.1432491540908813,1.1436413526535034,1.1432491540908813,1.1436413526535034
1783422000.0,1.1436413526535034,1.144164800643921,1.1435105800628662,1.1440337896347046
1783423800.0,1.1439030170440674,1.1440337896347046,1.142987847328186,1.1436413526535034
1783425600.0,1.1435105800628662,1.1445575952529907,1.1435105800628662,1.1445575952529907
1783427400.0,1.1445575952529907,1.1445575952529907,1.1437721252441406,1.1439030170440674
1783429200.0,1.1439030170440674,1.1439030170440674,1.143379807472229,1.1437721252441406
1783431000.0,1.1439030170440674,1.144426703453064,1.1437721252441406,1.1437721252441406
1783432800.0,1.1440337896347046,1.1440337896347046,1.1428571939468384,1.1432491540908813
1783434600.0,1.1432491540908813,1.1440337896347046,1.1431183815002441,1.1437721252441406
1783436400.0,1.1436413526535034,1.1437721252441406,1.142987847328186,1.1431183815002441
1783438200.0,1.1431183815002441,1.1431183815002441,1.1425960063934326,1.1425960063934326
1783440000.0,1.1427265405654907,1.1428571939468384,1.1420739889144897,1.1422044038772583
1783441800.0,1.1422044038772583,1.1425960063934326,1.1422044038772583,1.1425960063934326
1783443600.0,1.1427265405654907,1.1428571939468384,1.1425960063934326,1.1427265405654907
1783445400.0,1.1427265405654907,1.1432491540908813,1.1427265405654907,1.1431183815002441
1783447200.0,1.1431183815002441,1.1432491540908813,1.1428571939468384,1.1431183815002441
1783449000.0,1.1431183815002441,1.1432491540908813,1.1422044038772583,1.1422044038772583
1783450800.0,1.1420739889144897,1.1420739889144897,1.1411616802215576,1.1416828632354736
1783452600.0,1.1416828632354736,1.1419435739517212,1.1416828632354736,1.1419435739517212
1783454400.0,1.1418131589889526,1.1420739889144897,1.1416828632354736,1.1416828632354736
1783456200.0,1.1416828632354736,1.1416828632354736,1.141422152519226,1.1415525674819946
1783458000.0,1.1427265405654907,1.1427265405654907,1.1409013271331787,1.1409013271331787
1783459800.0,1.1410315036773682,1.1411616802215576,1.140380859375,1.1411616802215576
1783461600.0,1.1411616802215576,1.1411616802215576,1.1407711505889893,1.1407711505889893
1783463400.0,1.1409013271331787,1.1410315036773682,1.1406410932540894,1.1410315036773682
1783465200.0,1.1410315036773682,1.1411616802215576,1.1407711505889893,1.1407711505889893
1783467000.0,1.1407711505889893,1.1410315036773682,1.140380859375,1.1405109167099
1783468800.0,1.140380859375,1.1411616802215576,1.140380859375,1.1410315036773682
1783470600.0,1.1410315036773682,1.1415525674819946,1.1410315036773682,1.1411616802215576
1783472400.0,1.1411616802215576,1.141291856765747,1.1407711505889893,1.1407711505889893
1783474200.0,1.1407711505889893,1.1409013271331787,1.1402509212493896,1.1409013271331787
1783476000.0,1.1409013271331787,1.1415525674819946,1.1407711505889893,1.141422152519226
1783477800.0,1.141422152519226,1.1415525674819946,1.141291856765747,1.1415525674819946
1783479600.0,1.1415525674819946,1.1419435739517212,1.1415525674819946,1.1418131589889526
1783481400.0,1.1418131589889526,1.1418131589889526,1.1416828632354736,1.1416828632354736
1783483200.0,1.1416828632354736,1.1416828632354736,1.141422152519226,1.1416828632354736
1783485000.0,1.1416828632354736,1.1419435739517212,1.1416828632354736,1.1418131589889526
1783486800.0,1.1418131589889526,1.1422044038772583,1.1415525674819946,1.1416828632354736
1783488600.0,1.1418131589889526,1.1423349380493164,1.1418131589889526,1.1423349380493164
1783490400.0,1.1424654722213745,1.1425960063934326,1.1422044038772583,1.1425960063934326
1783492200.0,1.1425960063934326,1.1427265405654907,1.1422044038772583,1.1424654722213745
1783494000.0,1.1425960063934326,1.1431183815002441,1.1420739889144897,1.142987847328186
1783495800.0,1.1432491540908813,1.143379807472229,1.142987847328186,1.142987847328186
1783497600.0,1.1428571939468384,1.1431183815002441,1.1409013271331787,1.1416828632354736
1783499400.0,1.1418131589889526,1.1422044038772583,1.1409013271331787,1.141422152519226
1783501200.0,1.1411616802215576,1.141291856765747,1.1401208639144897,1.1407711505889893
1783503000.0,1.1409013271331787,1.141422152519226,1.1407711505889893,1.1409013271331787
1783504800.0,1.1409013271331787,1.1416828632354736,1.1405109167099,1.141422152519226
1783506600.0,1.141422152519226,1.1416828632354736,1.1411616802215576,1.1411616802215576
1783508400.0,1.1411616802215576,1.141291856765747,1.1409013271331787,1.1409013271331787
1783510200.0,1.1409013271331787,1.1409013271331787,1.1397310495376587,1.1399909257888794
1783512000.0,1.1402509212493896,1.1409013271331787,1.1401208639144897,1.1407711505889893
1783513800.0,1.1409013271331787,1.1410315036773682,1.1399909257888794,1.1399909257888794
1783515600.0,1.1401208639144897,1.1407711505889893,1.1401208639144897,1.1407711505889893
1783517400.0,1.1407711505889893,1.1416828632354736,1.1407711505889893,1.1411616802215576
1783519200.0,1.141291856765747,1.1415525674819946,1.1410315036773682,1.141291856765747
1783521000.0,1.1410315036773682,1.1411616802215576,1.1407711505889893,1.1410315036773682
1783522800.0,1.1409013271331787,1.141422152519226,1.1402509212493896,1.140380859375
1783524600.0,1.1401208639144897,1.1402509212493896,1.1394712924957275,1.1398608684539795
1783526400.0,1.1398608684539795,1.1406410932540894,1.1398608684539795,1.1405109167099
1783528200.0,1.1405109167099,1.1418131589889526,1.1405109167099,1.1416828632354736
1783530000.0,1.1418131589889526,1.1428571939468384,1.1418131589889526,1.1428571939468384
1783531800.0,1.142987847328186,1.142987847328186,1.1422044038772583,1.1422044038772583
1783533600.0,1.1422044038772583,1.1431183815002441,1.1422044038772583,1.142987847328186
1783535400.0,1.1428571939468384,1.1431183815002441,1.1427265405654907,1.142987847328186
1783537200.0,1.1431183815002441,1.1432491540908813,1.142987847328186,1.1431183815002441
